avg_path_dir,diameter,nb_edges,Cascade,FFL,Fan-In,Fan-Out,Mutual-In,Mutual-Out,Regulating-Mutual,total_error,graph_id
0.0007954980701805854,-0.14285714285714285,0.0,0.23793758569988932,0.15290797764949626,-0.017633257042506945,0.0009546996860794566,-0.1527777777777778,-0.21459052501605755,-0.2694630168837408,1.1899174806828716,250
-0.004591368227731885,-0.14285714285714285,0.0,0.19058214130297457,0.108046984816222,0.09507961701909784,0.0010294008306114498,-0.012195121951219513,-0.24450588252971317,-0.25632795015393023,1.0552156096886434,230
0.003203715133879996,0.0,0.0,0.1753773767045414,0.10037198203256598,-0.029083816122740108,0.0007647835914664409,-0.23880597014925373,-0.1750562164386088,-0.1828890971911349,0.9055529573641913,238
0.005483710155127398,0.0,0.0,0.20399105429545675,0.12583671200739274,0.11450687642476014,0.000998454703412544,0.03488372093023256,-0.2551634466318825,-0.24056556056742814,0.9814295357156928,222
0.0052795213234000165,0.0,0.0,0.16424973729028516,0.08595368406039969,0.1415387604429765,0.001006813200801697,-0.07096774193548387,-0.25233947263773365,-0.22684691155345782,0.9481826424445384,253
0.008681418257285686,0.0,0.0,0.12281742636012703,0.08134838869199704,0.08701603946586771,0.0009125501000718032,-0.2116788321167883,-0.20865996953016921,-0.21514555608063132,0.9362601806029381,241
0.010561325708950872,0.0,0.0,0.2474214357732756,0.13479380486471346,0.1972293192528246,0.0011452114652360757,0.023529411764705882,-0.26889891165800567,-0.31311705854574606,1.1966964790334582,240
0.010936451923357371,0.0,0.0,0.14190896069349107,0.05466788109874144,0.22544454548442586,0.000991156193745092,-0.012195121951219513,-0.21869560419348905,-0.23319573115232586,0.8980354526907952,228
0.03549286161196747,0.1111111111111111,0.0,0.20549917670807238,0.1764736116777441,0.21903583580045072,0.0014096178782268796,-0.30708661417322836,-0.3768468648181395,-0.4056505344583851,1.8386062282373257,248
-0.0026608325449384747,0.0,0.0,0.23237547510167675,0.11464222439415236,0.03597240025090681,0.0008791717046230876,-0.08496732026143791,-0.2178659232334639,-0.2070554624563387,0.8964188099475381,257
0.004724871606749818,0.0,0.0,0.20255440382261622,0.11621717591331718,0.1777048875241352,0.001055016889754303,-0.1292517006802721,-0.2427095899125571,-0.2760098180459954,1.1502274643953974,254
0.009347432377168905,0.0,0.0,0.15374087758628913,0.11290205373981349,-0.04778278396964667,0.0006463832335969886,-0.10666666666666667,-0.17166853160900436,-0.13840880690270752,0.7411635360848937,270
0.00989694333343066,0.0,0.0,0.13488595402152265,0.06577456114457722,0.09317598768599282,0.000808310511391276,-0.136986301369863,-0.18529373462492327,-0.17875512945322802,0.8055769221449289,255
0.004081872375414801,-0.14285714285714285,0.0,0.143966358733776,0.07076938691179563,0.08845221517355202,0.0006996053560509007,-0.0375,-0.1488715964101924,-0.16322520077244493,0.8004233785903695,274
-0.0009739972255836843,0.0,0.0,0.1371837508837954,0.09755659676630138,0.07002196819216248,0.0009204708674339466,-0.0440251572327044,-0.19209888483969212,-0.24208301087108955,0.7848638368787629,256
-0.0009444542825099144,-0.14285714285714285,0.0,0.06851583355882507,0.0372976829772053,0.05020622573320973,0.0005839487624158917,-0.16901408450704225,-0.13341106020548357,-0.1137388777242444,0.7165693106080789,260
-0.0034024675286251265,0.0,0.0,0.1755247654998856,0.09306776572975077,0.03995219859311768,0.0006161635507106233,-0.19424460431654678,-0.12283365507667614,-0.1589801002258474,0.7886217205211601,266
0.0007954980701805854,0.0,0.0,0.16156706787307287,0.0750174094079358,0.10061700909611349,0.0007263052973538519,-0.14482758620689656,-0.1304162685956053,-0.19447857663759602,0.8084457211847544,258
0.003115814226925321,0.0,0.0,0.20011514024914684,0.05449006388032397,0.14693567265575036,0.0008933326985316931,-0.08496732026143791,-0.1840381519846523,-0.21551923511905519,0.8900747310758235,264
0.009723479428855113,0.0,0.0,0.15933312921897097,0.09979387380301077,-0.016623526028185218,0.0005471988304412992,-0.1527777777777778,-0.11154115591390634,-0.14205686477244778,0.6923970057735953,324
-0.011060429895954418,-0.14285714285714285,0.0,0.2657846651429008,0.13751257439499917,0.006548438773502712,0.0006812396880870236,-0.05732484076433121,-0.13876075679436184,-0.19510836021619568,0.9556384485274757,265
0.005337869544814639,-0.14285714285714285,0.0,0.15436453230868508,0.11324265987768768,0.07247441616373655,0.0009321776884510163,-0.024691358024691357,-0.20775406761915594,-0.24163157648793607,0.9632858005723012,259
0.007172341110688243,0.0,0.0,0.21770128821745707,0.1794706014147169,0.11246139553569187,0.0009471119565704764,0.023529411764705882,-0.2069620769652246,-0.289589697821087,1.0378339247861421,284
0.00833357700517558,0.0,0.0,0.14986048603201635,0.11607395301046128,0.05793934225254517,0.0008344116658896241,-0.031055900621118012,-0.18142708796914406,-0.21813833485725637,0.7636630934136064,267
0.007404805806772646,0.0,0.0,0.21966518702971904,0.19394162351158192,-0.02663297609712178,0.0008622808847742349,-0.19424460431654678,-0.20114044068809295,-0.25887418996530864,1.102766108299918,262
0.0024707335725630813,0.0,0.0,0.14562797503287586,0.08599279085272589,0.17308816993005358,0.0008956478605086097,-0.0641025641025641,-0.17957292150289247,-0.23550533701189333,0.8872561398660769,261
0.004111117636694665,0.0,0.0,0.08394333080464061,0.03692516914800498,0.18599884858952218,0.0007621226532954852,-0.09933774834437085,-0.13462990031220076,-0.19096876369576476,0.7366770011844943,263
-0.00020644704633259297,0.0,0.0,0.17452148143906315,0.10585059259310932,0.0029616675598679943,0.0006214179143279846,-0.012195121951219513,-0.1497806652229441,-0.14291654320043587,0.5890539369273005,277
0.004432702186995483,-0.14285714285714285,0.0,0.2256203813444086,0.12364029180312178,0.24334275194794075,0.0010951005006893503,0.05142857142857143,-0.2554126727174618,-0.29063021150971197,1.338459826296044,301
0.0049292881873129295,0.0,0.0,0.22750854911260043,0.10742587357074217,-0.05233700506103007,0.0006476355470327249,-0.024691358024691357,-0.14031759318664314,-0.16359027134074394,0.7214475740307968,323
0.00937636921279393,0.0,0.0,0.17828297403120247,0.08582982380441255,0.183271719038817,0.0009726036360284371,-0.05732484076433121,-0.20743538645670392,-0.24871153534857735,0.9712052522928669,268
0.015644501204539536,0.0,0.0,0.1005654564598526,0.1119432714524739,0.10821822768842636,0.0007856407137955967,-0.05732484076433121,-0.1788258367716987,-0.1948575611389113,0.7681653361940292,319
0.009868036902954586,0.0,0.0,0.11871828574922051,0.0708333786394395,0.05048687126452219,0.0008214726415816448,-0.19424460431654678,-0.22076846320623875,-0.15790824355404914,0.823649356274553,269
0.009405304357985748,-0.14285714285714285,0.0,0.17118431502197434,0.11772277364023072,0.15361499874292145,0.0007761394878774421,0.06741573033707865,-0.15115016893605726,-0.21896416820224232,1.0330907415835109,279
0.008043522770481757,0.0,0.0,0.19094841042946292,0.10333924442905461,0.2265123250801431,0.0010501402804249768,-0.16083916083916083,-0.25990231169293443,-0.2513022570711709,1.2019373725928335,276
0.005162804341449123,0.0,0.0,0.25215784183392237,0.12882814305327117,0.04265633886737264,0.000904481767521745,-0.2116788321167883,-0.22796280482019166,-0.21803906188321165,1.0873903086837284,318
-0.0011808466670602832,0.0,0.0,0.16007094032345584,0.09590799603601444,0.14100679214104325,0.0009336676848420741,0.05142857142857143,-0.2042297855883127,-0.23670016083406165,0.8914587607033617,286
0.01455760569519106,0.0,0.0,0.18543083780099312,0.12172778008078414,0.0910773977886346,0.0010479011010913668,-0.12162162162162163,-0.2811919445978409,-0.2420507546719021,1.058705843358059,313
0.00011793148180905594,-0.14285714285714285,0.0,0.15107770678130797,0.14344901784550823,0.06692887404806842,0.0007429465347498278,-0.024691358024691357,-0.1473946399430359,-0.2197413487507364,0.8970009662670501,292
0.0032916005407629748,0.0,0.0,0.20555664630974893,0.18316222812752914,0.007608298941576125,0.0008452294871942856,-0.024691358024691357,-0.19300550226140062,-0.2508244696848839,0.8689853333777874,291
0.01275034932463905,0.0,0.0,0.2401269079851216,0.17113499392152298,0.22627529522496198,0.0013216118451392217,0.005988023952095809,-0.34418737503570407,-0.37448881353009644,1.3762733708192814,336
0.0,-0.14285714285714285,0.0,0.17112474349437035,0.01522351250955551,0.148015136542216,0.0006194749989742314,0.1902439024390244,-0.08380680702948143,-0.16647643018809022,0.9183671500588549,327
0.012721609269016934,0.0,0.0,0.08571179399359401,0.025665973676509152,0.08325120597541366,0.0007432195430748165,-0.36065573770491804,-0.15545077250374917,-0.1589042755545863,0.8831045882208621,285
0.002500073531574444,-0.14285714285714285,0.0,0.1972811371055874,0.15918699346984025,0.025903880070546736,0.0009524788991289788,-0.1773049645390071,-0.21420592314165168,-0.27243510441026625,1.1926276980247457,271
0.008652440806781663,0.0,0.0,0.14307581989292256,0.1089770325881437,0.10540834662009971,0.0008368306364047361,-0.05732484076433121,-0.18474610213131168,-0.2127237689538009,0.8217451823937962,278
0.015530204069784349,0.0,0.0,0.14726738984153745,0.08722294422388777,0.12378072208519762,0.0008776909572222078,-0.22058823529411764,-0.21536581035294877,-0.19525769537390383,1.0058906921985997,304
0.0003242446573323805,-0.14285714285714285,0.0,0.20261230021400395,0.10418523061225203,0.002187689658579272,0.0006614484501556897,-0.006060606060606061,-0.14165519161611442,-0.16710550397149795,0.7676493580976846,316
0.007114207922241411,0.0,0.0,0.22370728390781772,0.14628436318830446,0.12682179734202856,0.001051802409853576,-0.22962962962962963,-0.2615468973710665,-0.27473447140820106,1.270890453179143,275
0.017896443878142036,0.0,0.0,0.08824540944399423,0.031507604893123486,0.14157003217776698,0.0008918080738093865,-0.19424460431654678,-0.20963965924409206,-0.18278671091744525,0.8667822729449202,287
0.00011793148180905594,-0.14285714285714285,0.0,0.12576330163254631,0.10054558532007088,0.11073095259059862,0.0006304575503971174,0.07262569832402235,-0.10132517079890539,-0.1896564161113557,0.8442526566668482,314
0.004081872375414801,0.0,0.0,0.17447716266567403,0.13590200790758974,0.037219627122798894,0.0007386254520847486,0.005988023952095809,-0.14103079830937174,-0.2198813465079859,0.7193194642930156,306
0.004023376699656411,0.0,0.0,0.17766479363358909,0.10078536326997345,0.14160130163432819,0.0009151192657026947,-0.11409395973154363,-0.2094806827657005,-0.22509650432764597,0.9736611013281399,288
0.010821058772057726,0.0,0.0,0.24251520605352006,0.14430388197202845,-0.10376268540202967,0.0009397405504771289,-0.23880597014925373,-0.26284525016581156,-0.21488319163582512,1.2188769847010035,273
0.007114207922241411,0.0,0.0,0.17933846657462887,0.0866375701434043,0.08934460016488047,0.0007794436004736735,-0.0440251572327044,-0.15219105992462992,-0.2043351371223815,0.7637656426853445,272
0.013783878097010616,0.0,0.0,0.18060090167225032,0.09691760312819249,0.031773857784595155,0.0007262833304286607,0.062146892655367235,-0.15912952207683156,-0.17759710841474946,0.7226760471594253,296
0.004403475810239585,0.0,0.0,0.1737200545976291,0.10853705184824565,0.09729812554267327,0.0008209737733629499,0.04597701149425287,-0.17684101643089759,-0.21202614246579507,0.8196238519630961,280
-0.0076358558397956015,0.0,0.0,0.15761677447159758,0.09360006505651786,0.07066989168156483,0.0008284975317135381,-0.11409395973154363,-0.173356604324211,-0.21152876745641122,0.8293304160933552,302
0.006707084907594506,0.0,0.0,0.13510331120860988,0.09539117332589955,0.11187045388877025,0.0007875421923958492,0.04046242774566474,-0.15815541053567708,-0.20678135455513447,0.7552587583597463,299
0.007056067925633147,0.0,0.0,0.1328791740918695,0.13651612729379428,0.10847688466291709,0.0006430311611368666,0.05142857142857143,-0.11484165527044052,-0.19978225640562522,0.751623768239988,329
-0.005276262746027994,-0.14285714285714285,0.0,0.1477431870669746,0.1498290425387266,0.06150353781412205,0.0008296835016325837,-0.0440251572327044,-0.17290796934388436,-0.2420765594972212,0.9670485425984365,283
-0.002394112257263617,0.0,0.0,0.13115118456096467,0.022534201656321015,0.007357483852850323,0.0005967212971203167,-0.12162162162162163,-0.13158847502735876,-0.11538560204479043,0.5326294023182907,289
-0.004591368227731885,0.0,0.0,0.14835684218299977,0.0843899337824034,0.17932763744427935,0.0009412305243099863,-0.0375,-0.1763011650019386,-0.2614906602942495,0.8928988374579125,348
0.0029985888993414823,0.0,0.0,0.13238663080482255,0.060285039808800456,0.0006643766874461078,0.0006208309600821177,-0.07792207792207792,-0.11992774101427602,-0.1499569614287844,0.5447622475256311,320
0.02098669207009035,0.0,0.0,0.0752940799127583,0.07252427605968076,0.03394370046460782,0.0008841472347123495,-0.30708661417322836,-0.2388507975254574,-0.17284674181991178,0.9224170492604471,282
-0.0013582142435337008,0.0,0.0,0.17122898804861048,0.12755624678820715,0.09154459007967103,0.0009759974098317749,0.04597701149425287,-0.22835070734394905,-0.25336485041615125,0.9203566058242072,293
0.0024707335725630813,0.0,0.0,0.11706179824746096,0.06092186864672203,0.20718619282053582,0.0010743096066226,-0.371900826446281,-0.2695018285598673,-0.234755759107561,1.2648733170076139,300
0.014443055999535055,0.0,0.0,0.12495399826236736,0.06129667738321042,0.06817103390098592,0.000911925844156389,-0.3387096774193548,-0.21107410126012208,-0.20361986395311088,1.023180334022843,281
0.012894024507378412,0.0,0.0,0.16212141577874734,0.0959430675262022,0.11929439904325294,0.0009489689063994184,-0.05732484076433121,-0.21801457342225425,-0.23216001690029087,0.8987013068488566,303
0.009115876818792765,0.0,0.0,0.18580753114442755,0.1481283333610248,0.08666218800062012,0.0009447468449351466,0.011904761904761904,-0.20320639652282044,-0.2721643396913976,0.9179341742887803,310
0.0018541954851811438,0.0,0.0,0.11810836956230811,0.07807442783779507,0.10643730171770921,0.000761661380732581,-0.1292517006802721,-0.1341094378582363,-0.20918861384511533,0.7777857083673498,290
0.00963672468169604,0.0,0.0,0.19926537470750388,0.14278453415546766,0.20880990218680753,0.0009543828795052627,0.0,-0.19291271672470958,-0.2843363140793254,1.0386999494150153,328
0.015587355954834426,0.0,0.0,0.1354340035685904,0.05168848559728629,0.01114794455401228,0.0005924617291777885,-0.14482758620689656,-0.1549657940166721,-0.10488295643294916,0.6191265880604191,305
0.008217575668957453,0.0,0.0,0.23607734550440848,0.1375473938831192,0.047595953064166294,0.0008979630117560162,-0.07096774193548387,-0.2248611365800853,-0.22216004190782834,0.948325151555805,311
0.007375753673242438,0.0,0.0,0.21304349309576534,0.1531346419392562,0.018465554105461916,0.000954859657639587,-0.05063291139240506,-0.24774932208496536,-0.2398548282566429,0.9312113642053788,298
0.00682343983366038,0.0,0.0,0.14590639268560932,0.08108495621534237,0.2605407666963025,0.0011211772673654955,-0.031055900621118012,-0.24854306292943087,-0.28776676234120807,1.062842458590037,295
0.004754079117267282,0.0,0.0,0.11083610905502098,0.08998679483720733,0.07725641192977876,0.0007974259992365571,-0.2116788321167883,-0.18141192144042062,-0.18776262330257185,0.8644841977982917,312
0.011944994755855939,0.0,0.0,0.15044293423209384,0.1215923575608887,0.08358394690449031,0.0009451483500867869,-0.09210526315789473,-0.23525902593838738,-0.22828049359888028,0.924154164498578,309
0.01883408071748877,0.0,0.0,0.06162602882960588,-0.003165733381856317,0.1239218796470705,0.0007809183635251369,-0.45614035087719296,-0.2022685078333776,-0.12673448329477618,0.9934719829448934,335
0.004198843115952661,0.0,0.0,0.20948310432168796,0.14605117204025275,0.11796484136192936,0.0008716643955049619,-0.012195121951219513,-0.1972062258609126,-0.2383011335097376,0.9262721065571974,317
0.01041697061655629,0.0,0.0,0.175657370375533,0.12103819515874649,0.144602949895338,0.0011024225778213318,-0.2116788321167883,-0.2788517361068221,-0.27237078735381437,1.2157192642014198,297
0.011973780043699901,0.0,0.0,0.17022715662078444,0.09085170369109427,0.15318919566389172,0.0008350642557166472,0.08791208791208792,-0.15940535849267898,-0.22680600123636346,0.9012003479163173,325
0.007172341110688243,0.0,0.0,0.21485980004016897,0.12026602242934208,0.010926591770779412,0.0009160132945997578,-0.18571428571428572,-0.23582117166785785,-0.21274836955970505,0.9884245955874271,294
0.013066379536128958,0.0,0.0,0.21348628796300717,0.1629618504055272,-0.04949377987589442,0.0008520030559282887,-0.2116788321167883,-0.19967902572139548,-0.23581180945293687,1.0870299681276068,343
-0.001446921600472436,-0.14285714285714285,0.0,0.12521287288312377,0.08027065424852546,0.05762540156493688,0.0007729514534911472,-0.296875,-0.167309098955243,-0.1844387540304806,1.0568087975934162,307
0.0005304727101261416,0.0,0.0,0.10781621111429168,0.05084582603640995,0.07928735153156907,0.0007443900253520325,-0.11409395973154363,-0.16458451384485162,-0.16138353722797186,0.679286262222116,330
0.00815956482320944,0.0,0.0,0.1655227558060863,0.1187660703727639,-0.03255582981582368,0.0008404512266783734,-0.12162162162162163,-0.1935040419614681,-0.21155945779576907,0.8525297934234204,349
0.010272573396369614,0.0,0.0,0.24229621939841522,0.14933252809753086,-0.09299485165659158,0.0008630432427757761,-0.27692307692307694,-0.22352218204164598,-0.21248089155019914,1.208685366306605,315
0.01429983142475147,-0.14285714285714285,0.0,0.11760902583565114,0.03803823711514287,0.1209151952250684,0.0007803566989613458,-0.1292517006802721,-0.17742153304646108,-0.16144840465187438,0.9026214275353256,331
0.011397755429237695,0.0,0.0,0.12220315051132061,0.03828002490977709,0.21037406038132045,0.0007516827271578424,0.04597701149425287,-0.17206480024452922,-0.15325112486074874,0.7542996105583446,332
-0.001683551407389916,0.0,0.0,0.14932744191879144,0.05853189176484414,-0.10171578176378002,0.0006889664064598046,-0.22962962962962963,-0.1766236791935516,-0.1301984748698535,0.8483994169543001,322
0.004783284913578067,0.0,0.0,0.20822390893143425,0.12883702437549063,0.1339458532402303,0.001061922463445383,-0.10666666666666667,-0.2276515673658264,-0.3012983762134866,1.1124686041701584,308
0.007346699839016573,0.0,0.0,0.15815792067101503,0.08113765479668095,0.1925440299700756,0.0007666977009623473,0.13541666666666666,-0.12893095476948577,-0.21832761879531085,0.9226282432092138,341
-0.0031353525792711615,0.0,0.0,0.12296752604760819,0.010181663738682213,-0.07921290854412505,0.0005400161584896054,-0.328,-0.13683667278831452,-0.08413312237339003,0.7650072622298808,364
0.01897599074341918,0.0,0.0,0.1189404762814293,0.07869731470300731,0.09735575388465419,0.0008191696860239959,-0.22058823529411764,-0.18814346845005242,-0.18704921694671267,0.9105696259894167,334
0.01846492243574904,0.0,0.0,0.12716607693617665,0.06962953285137764,0.0838689612274518,0.0009082712649799191,-0.16083916083916083,-0.21203997324970697,-0.2047416453186832,0.877658544123286,326
-0.003105681919015633,0.0,0.0,0.19186688203615265,0.18804674880435815,-0.004518457472505613,0.0009942173779520253,-0.24812030075187969,-0.2619716936428779,-0.26947986452482825,1.16810384652957,342
-0.004650887223390718,-0.14285714285714285,0.0,0.10921864197959996,0.0344149607337238,0.07424770185684729,0.00062250393480446,0.062146892655367235,-0.0938404648705758,-0.1651607024963518,0.687159898607804,337
0.006997921119667388,0.0,0.0,0.1758723942514525,0.13110175638392343,0.09166131311833484,0.0008092329699558416,-0.11409395973154363,-0.1827328678119065,-0.21230263841608854,0.9155720838028726,357
0.0065325013914520865,-0.14285714285714285,0.0,0.07631988914653243,0.06798227276528138,0.055005279972196605,0.0004946574610085063,-0.09933774834437085,-0.07921856411873468,-0.13643146349345145,0.6641795195501708,374
0.003115814226925321,0.0,0.0,0.09087970736860361,0.04246132239677879,0.015622824361580662,0.0005958988925788497,-0.0375,-0.12475641204964237,-0.12803132149343144,0.44296330078954105,339
0.01761195759226,0.0,0.0,0.15434592906012365,0.145829237817576,0.12398701395256623,0.000990243480478999,-0.3387096774193548,-0.24513824579970894,-0.2562388533275198,1.2828511584495883,352
0.02383282482298083,0.1111111111111111,0.0,0.10844388780653741,0.06534539395729197,0.034998634998635,0.0006898043496459545,-0.24812030075187969,-0.17311396650576744,-0.1360238665865413,0.9016797908903907,362
0.015101353313585423,0.0,0.0,0.15907872812854346,0.059471397963077106,0.12876948672130137,0.0008910457597033126,0.0,-0.2166583671556768,-0.18822295981237827,0.7681933388542657,340
0.005133620816099056,0.0,0.0,0.1296101318177873,0.06366239572223764,-0.042052975251684034,0.000634952197461016,-0.1527777777777778,-0.15940535849267898,-0.12335234265635717,0.676629554732083,350
0.00346732487070993,0.0,0.0,0.15061813869728696,0.09079688890938044,0.12750070963999655,0.0007149765120353218,-0.12162162162162163,-0.1383538279060626,-0.18872796955816087,0.8218014577152543,367
0.01766886803383152,0.1111111111111111,0.0,0.14148095484476142,0.099588355952682,0.12539588281868566,0.0007669581448023836,-0.3387096774193548,-0.16987293569947512,-0.18811669664238798,1.192711440667092,338
0.014443055999535055,0.0,0.0,0.12847874306140725,0.056032403571757344,0.05192575903872975,0.0006964168332791957,-0.2116788321167883,-0.17038705511130078,-0.13740439861496898,0.7710466643477667,356
-0.0012399622106754786,-0.14285714285714285,0.0,0.21607934306767818,0.15798013506056705,0.013603828605712213,0.0008139299519452179,-0.12162162162162163,-0.1717265458331683,-0.23986447075414716,1.065786979962658,359
0.001030958202008913,0.0,0.0,0.22437559481172842,0.12939322622164715,-0.05786410091427374,0.0007863341581498941,-0.24812030075187969,-0.20062505979526102,-0.1848554214479656,1.0470509963029144,353
0.006241392445864007,0.0,0.0,0.12138389217770261,0.047375207631165296,0.21633485567330288,0.0008044229887266416,0.1658291457286432,-0.131297899687077,-0.21920032629338362,0.9084671426258654,366
0.012117681328284323,0.0,0.0,0.20879158576495851,0.14434386723808762,0.10579306855552745,0.0010298681284690982,-0.07792207792207792,-0.23736647892794718,-0.28357455899047534,1.0709391868558273,321
0.003379470451673592,-0.14285714285714285,0.0,0.0688242110065445,0.03623000432338954,0.08046096615592727,0.0006046345174517164,0.07777777777777778,-0.10397628517503546,-0.14821768106478192,0.6623281733297247,346
0.00772426707238574,0.0,0.0,0.09106600985221674,0.054273803814512855,0.21850058588136456,0.0006367820596503911,0.11229946524064172,-0.09245974118817078,-0.1811071845743906,0.7580678396833334,358
0.02627121077263198,0.1111111111111111,0.0,0.12691827232463943,0.09643059809599001,0.08114220356386229,0.0008719624312393369,-0.34959349593495936,-0.2212922822849391,-0.19185913218568396,1.2054902687050566,370
0.003642987249544617,0.0,0.0,0.14099493852863512,0.06909912232603573,0.0830014916661262,0.0007403482411563366,0.011904761904761904,-0.14171499305947075,-0.1876947833450462,0.6387934263207768,360
0.006561602905852708,0.0,0.0,0.1837241730784204,0.09919919603357825,0.1355132187140796,0.0009319016465264018,-0.024691358024691357,-0.2112352682246995,-0.23117991700732107,0.8930366356351692,354
0.010099241097489773,0.1111111111111111,0.0,0.13951111044785028,0.11202017332991569,0.20922584758559748,0.0010895500751919862,-0.05732484076433121,-0.2699534187680353,-0.2680460477127268,1.1783813408922494,345
0.0033501822028917587,-0.14285714285714285,0.0,0.15131511164098263,0.09323778464759938,0.09995289444536393,0.0008438772723415469,-0.09933774834437085,-0.16445680399167137,-0.22746719432916798,0.9828187397315323,361
0.0033208922326388125,0.0,0.0,0.21076530874125277,0.15603693766357754,0.04460991661824128,0.0010017918463484487,-0.0375,-0.22997234902597885,-0.2822599887933554,0.9654671849213932,351
0.01090760615958939,0.0,0.0,0.11417938249651459,0.075787728026534,0.16729290097645438,0.0009442982880168868,-0.05063291139240506,-0.20503572524948024,-0.23152546999039547,0.85630602257939,376
-0.001683551407389916,0.0,0.0,0.1989232933331018,0.1453365871872833,0.10470594194822958,0.0009940323273903084,-0.1773049645390071,-0.241617921742285,-0.26099508810044214,1.1315613805851292,355
0.010070346478297666,0.0,0.0,0.1731661325131029,0.10705590174612407,-0.04090226449542095,0.001026477856910866,-0.1773049645390071,-0.27485192892588445,-0.22865282697993922,1.0130308435346873,333
0.006095773987456752,-0.14285714285714285,0.0,0.05690651335669511,0.041544846150970205,0.16975725475919248,0.0006590317689203675,-0.19424460431654678,-0.10858351290939997,-0.17020667516497068,0.8908553552712951,378
0.007840383827745578,0.0,0.0,0.18047279459054197,0.1269590448102766,0.020817462845745784,0.001018267094641431,-0.024691358024691357,-0.25757423923572836,-0.2493410758552953,0.8687146262846663,363
0.0039941262848752,0.0,0.0,0.1690612750749366,0.09174714973038468,0.21174752193740454,0.0011626006542403593,-0.09933774834437085,-0.27418903243870246,-0.2931287142633119,1.1443681687282266,371
0.007608123134546739,0.0,0.0,0.19914303770217434,0.11171556380999241,0.11288460573206846,0.0009505592278769219,-0.136986301369863,-0.23178876890426992,-0.22886433710174717,1.029941296982539,369
0.007956473410167938,0.0,0.0,0.14917995292937192,0.13678071513474016,0.09722896181841399,0.0010308089953125976,-0.1292517006802721,-0.2656104835949342,-0.25447601861226377,1.0415151151754767,373
0.010214802708381952,0.0,0.0,0.11201031820894373,0.095225154320443,0.1250278472239412,0.0010459190740342106,-0.1773049645390071,-0.24957719110057044,-0.25375254932184105,1.0241587464971627,347
0.0003242446573323805,0.0,0.0,0.18652257641274522,0.18993509571328357,0.16112726194007712,0.001278671932822769,0.023529411764705882,-0.3340785542285111,-0.37094291488111447,1.2677387315305926,368
0.016101424468362907,0.0,0.0,0.09391548941653441,0.08057082808807021,0.2218381948266373,0.0010375580948490445,-0.1773049645390071,-0.22390728369174753,-0.26491707373838624,1.0795928168635949,344
0.0035258858788270583,0.0,0.0,0.180158180040878,0.15352053148072325,0.11662022516837646,0.0009242759280465813,-0.1527777777777778,-0.18587752869638174,-0.2814114242846426,1.0748158292556536,365
0.008797311120853432,0.0,0.0,0.22130389277153178,0.15711082323388417,0.046979684824955174,0.0008902301136925607,-0.10666666666666667,-0.23407742485331234,-0.22126126402177604,0.9970872976066721,380
0.01872052313301119,0.0,0.0,0.1383055432057715,0.06327578331963095,0.11154677524757452,0.0008106762690545623,-0.12162162162162163,-0.1867134901087628,-0.17754202130671676,0.818536434212144,379
0.006794353657822325,0.0,0.0,0.029464240628839778,-0.02532536616191916,0.11082043090545486,0.0006225133511566513,-0.012195121951219513,-0.10105871029836382,-0.13685826887696162,0.42313900583173775,375
0.0051919861547036015,0.0,0.0,0.16869589037145968,0.07954084398820872,0.12754377954116325,0.0008396511851588557,-0.012195121951219513,-0.1643111179836091,-0.21883369902880456,0.7771520902043273,377
-2.948721729130097e-05,0.0,0.0,0.15332148835570175,0.08288644746303576,0.09191799825309561,0.0008507606666880628,-0.07096774193548387,-0.15928040455898676,-0.230939095700873,0.7901934241511561,372
-0.006469610636277315,-0.14285714285714285,0.0,0.14789432266978975,0.02471704932377166,-0.03608171879121846,0.0004597848492131236,-0.07096774193548387,-0.11173212852375929,-0.07782728135232649,0.6190067809389829,382
0.0044619268478835504,-0.14285714285714285,0.0,0.10340457623560693,-0.0024204364606102316,0.2201987668074874,0.0008056654932063722,0.01775147928994083,-0.15142862306399435,-0.1802997922085614,0.8236284092644339,381
-0.0019498936421649547,0.0,0.0,0.07218054186696703,-0.016289460017680942,0.13579854532119065,0.0007554514181711866,-0.12162162162162163,-0.14710542352224254,-0.15641041140273462,0.6521113488127736,383
0.00023583515122926476,0.0,0.0,0.1327454924890485,0.12371518128463072,-0.031125113036375836,0.0007066413746644564,-0.1292517006802721,-0.1453906054450085,-0.19379581811782853,0.7569663875790579,384
0.009405304357985748,0.0,0.0,0.09765887857780003,0.0662679565255398,0.1518379882906229,0.0009007518450143661,-0.371900826446281,-0.19733602795233532,-0.21245322814524878,1.1077609621408278,385
-0.006947743467933518,-0.14285714285714285,0.0,0.2357963864323889,0.1828237364206661,0.0651150489288548,0.0009592666971399906,-0.11409395973154363,-0.23287605982661713,-0.27349897086742697,1.2549683152297137,386
-0.011271469465648871,-0.14285714285714285,0.0,0.1748611006765193,0.07011549287600476,0.13979436636855874,0.0007161219549106841,-0.05063291139240506,-0.1535614952109961,-0.166200534974507,0.9100106357766935,390
0.01134011602483746,0.0,0.0,0.1724867876735183,0.0837288765619192,-0.018850521704041046,0.0007935227033258342,-0.22962962962962963,-0.20432434004376684,-0.16396123649921393,0.8851150308402522,398
-0.004889033749148111,0.0,0.0,0.13829266561307943,0.04984322068449182,0.1293810497278392,0.0008255106320357756,-0.0440251572327044,-0.16439295956812686,-0.19861261130310784,0.7302622085105335,391
